537,4,328.5753,446.9807,56.2242,141.9158
537,10,179.555,204.7629,29.354,69.6118
537,18,628.1865,227.3057,32.32,81.8833
538,1,655.8073,335.1252,34.0472,97.6947
538,2,458.2736,225.8668,29.45,89.3047
538,3,282.8938,457.1519,53.4815,146.429
538,4,321.2672,445.7277,55.8922,141.7842
538,10,176.1953,204.1962,29.3594,69.4255
538,18,626.8888,225.4179,32.26,81.64
539,1,655.9992,336.3529,34.3092,97.8799
539,2,455.3596,224.523,29.3725,88.8416
539,3,271.8892,454.7308,52.529,145.9931
539,4,314.8706,444.6052,55.56,141.6522
539,10,172.9088,203.6439,29.3277,69.2227
539,18,625.59,223.47,32.2,81.4
540,1,655.836,337.7794,34.5686,98.0719
540,2,452.4477,223.1833,29.2953,88.3783
540,3,261.9717,452.8003,52.0737,145.5729
540,4,308.9656,443.5526,55.2279,141.5199
540,10,169.6957,203.106,29.259,69.0031
540,18,624.285,221.4974,32.14,81.16
541,1,655.4276,339.3475,34.8205,98.2872
541,2,449.5359,221.8433,29.2184,87.915
541,3,252.8885,451.2325,51.9835,145.1642
541,4,303.2556,442.5274,54.8962,141.3874
541,10,166.5365,202.5783,29.1634,68.7707
541,18,622.98,219.525,32.08,80.92
542,1,654.9254,340.9808,35.0533,98.5621
542,2,446.6241,220.5036,29.1416,87.4517
542,3,244.36,449.8669,52.0906,144.762
542,4,297.619,441.5218,54.565,141.255
542,10,163.4067,202.0557,29.0532,68.5316
542,18,621.675,217.5525,32.02,80.68
543,1,654.4571,342.619,35.2497,98.9472
543,2,443.7123,219.1642,29.0647,86.9884
543,3,236.3157,448.5982,52.2762,144.3629
543,4,292.038,440.5574,54.2338,141.1226
543,10,160.2886,201.535,28.9371,68.29
543,18,620.37,215.5797,31.96,80.44
544,1,654.0951,344.2302,35.3963,99.4824
544,2,440.8004,217.8249,28.9875,86.5253
544,3,228.9024,447.3884,52.485,143.965
544,4,286.5967,439.6984,53.9021,140.99
544,10,157.1736,201.015,28.8188,68.0476
544,18,619.065,213.6066,31.9,80.2
545,1,653.8554,345.8056,35.4928,100.168
545,2,437.8883,216.4854,28.91,86.0625
545,3,222.2801,446.228,52.6938,143.5671
545,4,281.4142,439.0356,53.57,140.8574
545,10,154.0463,200.5034,28.7012,67.8087
545,18,617.76,211.645,31.84,79.96
546,1,653.7052,347.3548,35.5527,100.9643
546,2,434.9763,215.1458,28.8325,85.6
546,3,216.5071,445.115,52.8966,143.1695
546,4,276.584,438.6402,53.2378,140.725
546,10,150.8787,200.0198,28.5877,67.5826
546,18,616.455,209.7233,31.78,79.72
547,1,653.603,348.8901,35.5927,101.8203
547,2,432.0643,213.8065,28.7553,85.1375
547,3,211.5169,444.0312,53.0798,142.7738
547,4,272.1061,438.5119,52.9058,140.5926
547,10,147.6098,199.6059,28.4852,67.3889
547,18,615.15,207.9027,31.72,79.48
548,1,653.5204,350.4052,35.624,102.6908
548,2,429.1525,212.4673,28.6784,84.6747
548,3,207.3518,442.9492,53.2148,142.3844
548,4,267.8821,438.6061,52.5803,140.4673
548,10,144.1531,199.3204,28.4028,67.2547
548,18,613.845,206.2693,31.66,79.24
549,1,653.4453,351.868,35.6497,103.5367
549,2,426.2408,211.128,28.6016,84.2116
549,3,204.26,441.8419,53.2612,142.0074
549,4,263.7805,438.8974,52.2758,140.3673
549,10,140.4405,199.2096,28.3474,67.2013
549,18,612.54,204.891,31.6,79.0
550,1,653.3745,353.2026,35.6668,104.3028
550,2,423.3289,209.7883,28.5247,83.7483
550,3,202.4967,440.6919,53.1871,141.6474
550,4,259.6903,439.4617,52.0245,140.3311
550,10,136.4717,199.274,28.3189,67.2285
550,18,611.235,203.7676,31.54,78.76
551,1,653.312,354.2997,35.6678,104.9212
551,2,420.4167,208.4483,28.4475,83.285
551,3,202.0252,439.4969,52.9921,141.3045
551,4,255.5344,440.4664,51.8726,140.4129
551,10,132.3148,199.4674,28.3099,67.3151
551,18,609.93,202.8313,31.48,78.52
552,1,653.2609,355.0735,35.647,105.3388
552,2,417.5042,207.1086,28.37,82.8217
552,3,202.5019,438.2689,52.7081,140.9744
552,4,251.2673,442.0538,51.8569,140.6551
552,10,128.0565,199.7309,28.3115,67.4337
552,18,608.625,201.9957,31.42,78.28
553,1,653.2214,355.5241,35.6039,105.5558
553,2,414.5912,205.7692,28.2924,82.3584
553,3,203.4898,437.0232,52.3761,140.6512
553,4,246.8893,444.2237,51.9776,141.0576
553,10,123.7579,200.0225,28.3175,67.565
553,18,607.32,201.1997,31.36,78.04
554,1,653.19,355.7376,35.5442,105.6259
554,2,411.6783,204.4299,28.215,81.8953
554,3,204.6804,435.7706,52.025,140.3313
554,4,242.4512,446.814,52.1986,141.5779
554,10,119.4475,200.3221,28.325,67.7
554,18,606.015,200.4149,31.3,77.8
555,1,653.1626,355.8234,35.4756,105.6172
555,2,408.7658,203.0904,28.1376,81.4325
555,3,205.9305,434.5164,51.6684,140.0129
555,4,238.0418,449.6103,52.4733,142.1614
555,10,115.1263,200.6227,28.3319,67.8331
555,18,604.721,199.6371,31.24,77.56
556,1,653.1363,355.8589,35.4033,105.5779
556,2,405.8534,201.7508,28.06,80.97
556,3,207.1813,433.2625,51.312,139.695
556,4,233.7981,452.4366,52.7687,142.7697
556,10,110.7683,200.9279,28.3365,67.9599
556,18,603.4646,198.8839,31.18,77.32
557,1,653.1103,355.88,35.33,105.53
557,2,402.9413,200.4115,27.9825,80.5075
557,3,208.4326,432.0086,50.9558,139.3771
557,4,229.889,455.1761,53.0696,143.385
557,10,106.317,201.246,28.3356,68.0706
557,18,602.3033,198.1929,31.12,77.08
558,1,653.0846,355.9012,35.2567,105.4821
558,2,400.0293,199.0723,27.9053,80.0447
558,3,209.6837,430.7544,50.6,139.0587
558,4,226.4426,457.7613,53.3699,144.0003
558,10,101.6925,201.5889,28.325,68.1516
558,18,601.3183,197.6175,31.06,76.84
559,1,653.0595,355.9222,35.1833,105.4337
559,2,397.1175,197.733,27.8284,79.5816
559,3,210.9342,429.4999,50.2442,138.7396
559,4,223.4591,460.1923,53.6701,144.6159
559,10,96.8323,201.9658,28.301,68.1922
559,18,600.5733,197.1994,31.0,76.6
560,1,653.035,355.9432,35.11,105.3846
560,2,394.2058,196.3934,27.7516,79.1184
560,3,212.184,428.2453,49.888,138.4199
560,4,220.8161,462.5101,53.9704,145.2319
560,10,91.736,202.3767,28.2638,68.1925
560,18,600.0683,196.9389,30.94,76.36
561,1,653.0105,355.9644,35.0367,105.3349
561,2,391.2734,195.0634,27.6755,78.6583
561,3,213.4336,426.9909,49.5316,138.1
561,4,218.3571,464.767,54.2713,145.8481
561,10,86.4664,202.8125,28.2167,68.1633
561,18,599.7396,196.7943,30.88,76.12
562,1,652.9854,355.9856,34.9633,105.285
562,2,388.2701,193.7678,27.6024,78.2084
562,3,214.6838,425.7369,49.175,137.78
562,4,215.9715,466.9997,54.5729,146.4642
562,10,81.1034,203.2615,28.1643,68.1181
562,18,599.4814,196.723,30.8201,75.8814
563,1,652.9596,356.0066,34.89,105.235
563,2,385.0881,192.5586,27.5368,77.784
563,3,215.9345,424.4831,48.8183,137.46
563,4,213.6075,469.225,54.875,147.08
563,10,75.7032,203.7158,28.1097,68.0667
563,18,599.1768,196.7135,30.7604,75.6475
564,1,652.9333,356.0272,34.8167,105.185
564,2,381.575,191.5084,27.4859,77.4064
564,3,217.1855,423.2291,48.4617,137.14
564,4,211.2436,471.4503,55.1771,147.6958
564,10,70.292,204.1717,28.0541,68.0133
564,18,598.6705,196.8045,30.7014,75.4258
565,1,652.9071,356.0474,34.7433,105.135
565,2,377.6111,190.6744,27.4552,77.0919
565,3,218.4362,421.9747,48.105,136.82
565,4,208.8794,473.676,55.4787,148.3119
565,10,64.8807,204.6276,27.9981,67.96
565,18,597.7703,197.0683,30.6433,75.2268
566,1,652.8813,356.0675,34.67,105.085
566,2,373.1962,190.0564,27.4449,76.8406
566,3,219.6864,420.72,47.7484,136.5001
566,4,206.5148,475.9016,55.7796,148.9281
566,10,59.4693,205.0833,27.9419,67.9066
566,18,596.3337,197.5673,30.5864,75.0587
567,1,652.8562,356.0875,34.5967,105.035
567,2,368.4497,189.5971,27.4489,76.6359
567,3,220.936,419.4652,47.392,136.1804
567,4,204.15,478.1271,56.0799,149.5442
567,10,54.058,205.5389,27.8859,67.853
567,18,594.393,198.3013,30.5307,74.9274
568,1,652.8317,356.1075,34.5233,104.985
568,2,363.5242,189.2236,27.4605,76.4563
568,3,222.1858,418.2106,47.0358,135.8613
568,4,201.785,480.3524,56.38,150.16
568,10,48.6468,205.9946,27.8303,67.7992
568,18,592.1687,199.2075,30.4766,74.8384
569,1,652.8071,356.1275,34.45,104.935
569,2,358.5278,188.8843,27.4749,76.2867
569,3,223.4363,416.9564,46.68,135.5429
569,4,199.42,482.5779,56.6801,150.7758
569,10,43.2359,206.4501,27.7751,67.745
569,18,590.0103,200.2055,30.425,74.8108
570,1,652.7821,356.1475,34.3767,104.885
570,2,353.5109,188.5553,27.49,76.12
570,3,224.6874,415.7025,46.3242,135.225
570,4,197.1352,484.789,56.9727,151.3823
570,10,37.825,206.9054,27.72,67.6908
570,18,588.2838,201.238,30.3776,74.8791
571,1,652.7563,356.1675,34.3033,104.835
571,2,348.4944,188.2267,27.505,75.9534
571,3,225.9387,414.4486,45.968,134.9071
571,4,195.1256,486.9504,57.2393,151.9559
571,10,32.4654,207.3656,27.6649,67.6371
571,18,587.2356,202.278,30.3358,75.0729
572,1,652.7303,356.1875,34.23,104.785
572,2,343.4781,187.8982,27.52,75.787
572,3,227.1895,413.1944,45.6116,134.5887
572,4,193.8103,488.986,57.4396,152.4457
572,10,27.2837,207.8328,27.6102,67.5844
572,18,586.8907,203.3148,30.2995,75.3912
573,1,652.7046,356.2075,34.1567,104.735
573,2,338.4616,187.5695,27.535,75.6208
573,3,228.4396,411.9398,45.255,134.2696
573,4,193.7818,490.789,57.5163,152.7804
573,10,22.5525,208.3091,27.5568,67.5344
573,18,587.0627,204.3492,30.2674,75.8012
574,1,652.6795,356.2275,34.0833,104.685
574,2,333.4447,187.2406,27.55,75.455
574,3,229.7785,410.6748,44.905,133.9441
574,4,195.505,492.2752,57.4243,152.9037
574,10,18.6604,208.7808,27.5076,67.4899
574,18,587.5136,205.3824,30.2381,76.2608
575,1,652.655,356.2475,34.01,104.6351
575,2,328.4275,186.9115,27.565,75.2892
575,3,231.4243,409.3748,44.5778,133.5985
575,4,198.9794,493.4445,57.1633,152.8157
575,5,727.6865,286.0927,29.353,97.2451
575,10,15.9183,209.2076,27.4667,67.4546
575,18,588.111,206.4219,30.21,76.74
576,1,652.6305,356.2677,33.9367,104.5854
576,2,323.4103,186.5824,27.58,75.123
576,3,233.8454,407.9866,44.308,133.2025
576,4,203.7399,494.3814,56.778,152.5725
576,5,723.3649,284.8388,29.3632,96.9833
576,10,14.3358,209.5368,27.4376,67.4309
576,18,588.8642,207.4847,30.1821,77.2249
577,1,652.6054,356.2881,33.8633,104.5363
577,2,318.3934,186.2536,27.595,74.9566
577,3,237.7034,406.4348,44.1448,132.713
577,4,209.1942,495.1933,56.3256,152.2457
577,5,718.0919,283.3082,29.376,96.6637
577,18,589.9293,208.6069,30.1537,77.7097
578,1,652.5797,356.3089,33.79,104.4879
578,2,313.3769,185.925,27.61,74.79
578,3,243.5174,404.6603,44.1264,132.096
578,4,214.9237,495.9557,55.8467,151.8863
578,5,712.3062,281.6286,29.3902,96.3131
578,18,591.5725,209.8391,30.1247,78.1941
579,1,652.5537,356.33,33.7167,104.44
579,2,308.3606,185.5964,27.625,74.6234
579,3,251.287,402.6629,44.253,131.3515
579,4,220.718,496.7032,55.3646,151.5124
579,5,706.3176,279.89,29.405,95.95
579,18,594.0025,211.2211,30.0953,78.6781
580,1,652.5279,356.3511,33.6433,104.3921
580,2,303.3441,185.2676,27.64,74.457
580,3,260.4932,400.5018,44.4862,130.5132
580,4,226.4594,497.4486,54.8983,151.1201
580,5,700.27,278.1343,29.42,95.5834
580,18,597.2193,212.753,30.0663,79.1619
581,1,652.5029,356.3719,33.57,104.3437
581,2,298.3272,184.9385,27.655,74.2908
581,3,270.4746,398.2519,44.7771,129.6242
581,4,232.0671,498.1881,54.4719,150.6801
581,5,694.2224,276.3785,29.435,95.217
581,18,601.0142,214.3952,30.0379,79.6459
582,1,652.4783,356.3923,33.4967,104.2946
582,2,293.31,184.6094,27.67,74.125
582,3,280.7632,395.9665,45.0913,128.7153
582,4,237.4264,498.9157,54.1192,150.1508
582,5,688.1747,274.6228,29.45,94.8508
582,18,605.1209,216.097,30.01,80.1303
583,1,652.4539,356.4125,33.4234,104.2449
583,2,288.2928,184.2804,27.685,73.9592
583,3,291.1414,393.6705,45.4129,127.8009
583,4,242.4477,499.6269,53.8667,149.5001
583,5,682.1266,272.8675,29.465,94.485
583,18,609.353,217.8275,29.9821,80.615
584,1,652.4289,356.4325,33.3503,104.195
584,2,283.2759,183.9515,27.7,73.793
584,3,301.53,391.3773,45.723,126.8893
584,4,247.1312,500.3218,53.7145,148.7282
584,5,676.0781,271.1122,29.48,94.1192
584,18,613.6274,219.582,29.9537,81.0997
585,1,652.4034,356.4525,33.2775,104.145
585,2,278.2594,183.6224,27.715,73.6266
585,3,311.9531,389.0939,45.9917,125.9859
585,4,251.567,501.0049,53.6359,147.8676
585,5,670.0294,269.3566,29.495,93.753
585,18,617.9182,221.3797,29.9247,81.5841
586,1,652.3778,356.4725,33.205,104.095
586,2,273.2431,183.2931,27.73,73.46
586,3,322.4629,386.8341,46.1555,125.1027
586,4,255.8694,501.6818,53.5974,146.9595
586,5,663.9809,267.601,29.5099,93.3866
586,18,622.2398,223.2578,29.8953,82.0681
587,1,652.3525,356.4925,33.1325,104.045
587,2,268.2266,182.9636,27.745,73.2934
587,3,333.1336,384.6176,46.1253,124.2571
587,4,260.1191,502.3563,53.5751,146.0326
587,5,657.9327,265.8458,29.5247,93.02
587,18,626.6036,225.2455,29.8663,82.5519
588,1,652.3277,356.5125,33.0597,103.995
588,2,263.2097,182.6345,27.76,73.127
588,3,344.0236,382.46,45.8315,123.463
588,4,264.3288,503.0213,53.5586,145.1132
588,5,651.8846,264.0908,29.5391,92.6533
588,18,631.0098,227.3434,29.8379,83.0359
589,1,652.3033,356.5325,32.9866,103.945
589,2,258.1924,182.3058,27.775,72.9608
589,3,355.1335,380.3617,45.2747,122.7205
589,4,268.4536,503.6567,53.5454,144.2392
589,5,645.8365,262.3356,29.5531,92.2867
589,18,635.4472,229.5223,29.81,83.5203
590,1,652.2788,356.5525,32.9133,103.895
590,2,253.175,181.9775,27.79,72.795
590,3,366.4051,378.3075,44.525,122.0159
590,4,272.3647,504.217,53.5411,143.4795
590,5,639.7884,260.5799,29.5669,91.92
590,18,639.9014,231.7446,29.7821,84.005
591,1,652.2537,356.5725,32.84,103.845
591,2,248.1576,181.6492,27.805,72.6292
591,3,377.7643,376.2773,43.6714,121.3314
591,4,275.8806,504.6383,53.5534,142.9315
591,5,633.7401,258.8241,29.5809,91.5534
591,18,644.3619,233.9835,29.7538,84.4897
592,1,652.228,356.5925,32.7667,103.795
592,2,243.1403,181.3205,27.82,72.463
592,3,389.1583,374.2561,42.7767,120.6547
592,4,278.8944,504.8701,53.5885,142.6712
592,5,627.6917,257.0685,29.5953,91.187
592,18,648.8261,236.227,29.7279,84.9761
593,1,652.202,356.6125,32.6933,103.745
593,2,238.1234,180.9914,27.835,72.2966
593,3,400.5625,372.2371,41.87,119.98
593,4,281.492,504.9127,53.6465,142.6983
593,5,621.6431,255.313,29.6101,90.8208
593,18,653.2973,238.4714,29.7122,85.4693
594,1,652.1763,356.6325,32.62,103.695
594,2,233.1069,180.6619,27.85,72.13
594,3,411.9415,370.2211,40.9706,119.3094
594,4,283.9999,504.8167,53.7216,142.9367
594,5,615.5944,253.5575,29.625,90.455
594,18,657.7865,240.7196,29.7228,85.98
595,1,652.1512,356.6525,32.5467,103.645
595,2,228.0906,180.3327,27.865,71.9634
595,3,423.2346,368.2169,40.0959,118.6532
595,4,286.8591,504.6464,53.806,143.2894
595,5,609.5459,251.802,29.64,90.0892
595,18,662.3091,242.9754,29.782,86.5241
596,1,652.1267,356.6725,32.4733,103.5951
596,2,223.0741,180.0038,27.88,71.797
596,3,434.3116,366.2431,39.2839,118.0327
596,4,290.4016,504.447,53.8938,143.6879
596,5,603.4978,250.0465,29.655,89.723
596,18,666.8777,245.242,29.9069,87.1135
597,1,652.1021,356.6927,32.4,103.5454
597,2,218.0572,179.6754,27.895,71.6308
597,3,444.9879,364.3248,38.5878,117.4779
597,4,294.6869,504.2392,53.9821,144.1
597,5,597.4501,248.2909,29.67,89.3566
597,18,671.4925,247.5196,30.0974,87.7482
598,1,652.0771,356.7131,32.3267,103.4963
598,2,213.04,179.3472,27.91,71.465
598,3,455.1184,362.4816,38.0495,117.0121
598,4,299.5358,504.0311,54.07,144.5121
598,5,591.4025,246.5351,29.685,88.99
598,18,676.1413,249.8053,30.3361,88.4162
599,1,652.0513,356.734,32.2533,103.4479
599,2,208.0228,179.0186,27.925,71.2992
599,3,464.7029,360.7129,37.6689,116.635
599,4,304.6891,503.8228,54.1579,144.9238
599,5,585.3648,244.7822,29.7,88.6233
599,18,680.8083,252.0954,30.6005,89.102
600,1,652.0253,356.7553,32.18,103.4
600,2,203.0214,178.6905,27.94,71.133
600,3,473.8864,358.999,37.4043,116.3231
600,4,309.9632,503.6144,54.2463,145.335
600,5,579.3609,243.0391,29.715,88.2567
600,18,685.4822,254.387,30.8751,89.7947
601,1,651.9996,356.777,32.1067,103.3521
601,2,198.0736,178.3651,27.955,70.9666
601,3,482.8535,357.3148,37.2022,116.0469
601,4,315.273,503.4062,54.3353,145.7462
601,5,573.4424,241.3199,29.73,87.89
601,18,690.158,256.6786,31.1528,90.4891
602,1,651.9745,356.7988,32.0333,103.3037
602,2,193.2603,178.0476,27.97,70.8
602,3,491.7353,355.6425,37.025,115.785
602,4,320.5833,503.1981,54.4247,146.1579
602,5,567.6824,239.6443,29.745,87.5233
602,18,694.8338,258.9696,31.4308,91.1831
603,1,651.95,356.8204,31.96,103.2546
603,2,188.6961,177.745,27.985,70.6333
603,3,500.5926,353.9736,36.855,115.5272
603,4,325.8938,502.99,54.5137,146.57
603,5,562.1384,238.0279,29.7599,87.1567
603,18,699.5096,261.2604,31.7092,91.8769
604,1,651.9255,356.8415,31.8867,103.2049
604,2,184.4707,177.4625,28.0,70.4667
604,3,509.4501,352.3046,36.685,115.2692
604,4,331.2042,502.7819,54.6021,146.9821
604,5,556.8107,236.4708,29.7747,86.79
604,18,704.1853,263.5514,31.9872,92.5709
605,1,651.9004,356.8622,31.8133,103.155
605,2,180.5844,177.1999,28.0151,70.3
605,3,518.3075,350.6354,36.515,115.0108
605,4,336.5141,502.5739,54.69,147.3938
605,5,551.6416,234.9577,29.7892,86.4233
605,18,708.8609,265.843,32.2649,93.2653
606,1,651.8746,356.8824,31.74,103.105
606,2,176.9468,176.9518,28.0303,70.1334
606,3,527.1649,348.9664,36.345,114.7528
606,4,341.8236,502.3659,54.7779,147.805
606,5,546.5583,233.4689,29.8034,86.0567
606,18,713.5365,268.1351,32.5424,93.9601
607,1,651.8483,356.9025,31.6667,103.055
607,2,173.4434,176.7119,28.0459,69.967
607,3,536.0224,347.2976,36.175,114.495
607,4,347.133,502.1581,54.8662,148.2162
607,5,541.5089,231.99,29.8178,85.69
607,18,718.2125,270.4275,32.82,94.655
608,1,651.8221,356.9225,31.5933,103.005
608,2,169.9934,176.4754,28.0619,69.8008
608,3,544.8253,345.6191,36.003,114.2253
608,4,352.4425,501.9505,54.955,148.6279
608,5,536.4696,230.5138,29.8325,85.3233
608,18,722.843,272.6975,33.0948,95.3431
609,1,651.7963,356.9425,31.52,102.955
609,2,166.559,176.2401,28.0781,69.635
609,3,553.4408,343.9067,35.8243,113.9143
609,4,357.7519,501.743,55.0438,149.04
609,5,531.4304,229.0372,29.8475,84.9567
609,18,727.3161,274.8903,33.3602,96.0079
610,1,651.7712,356.9625,31.4467,102.905
610,2,163.1451,176.0071,28.0935,69.4714
610,3,561.584,342.1088,35.6283,113.4999
610,4,363.0611,501.5352,55.1321,149.4521
610,5,526.3911,227.5599,29.8622,84.59
610,6,24.3977,216.9905,25.15,69.9987
610,18,731.392,276.8882,33.602,96.6134
611,1,651.7467,356.9825,31.3733,102.855
611,2,159.8012,175.7825,28.1064,69.3153
611,3,568.8523,340.1521,35.4003,112.8946
611,4,368.3701,501.3269,55.22,149.8638
611,5,521.3435,226.0866,29.8766,84.2233
611,6,28.262,216.4953,25.15,69.9527
611,18,734.7319,278.525,33.8005,97.1093
612,1,651.7221,357.0025,31.3,102.805
612,2,156.6349,175.5796,28.1136,69.1787
612,3,574.9143,337.9818,35.1302,112.0369
612,4,373.6362,501.1144,55.3079,150.275
612,5,516.2879,224.6184,29.9074,83.8338
612,6,32.9778,215.8901,25.15,69.8964
612,18,737.0699,279.6703,33.9396,97.4562
613,1,651.6455,356.997,31.2258,102.7501
613,2,153.7985,175.4168,28.1106,69.0784
613,3,579.7325,335.6051,34.8218,110.9446
613,4,378.755,500.8889,55.3963,150.6862
613,5,511.2224,223.1632,29.9764,83.3883
613,6,38.1529,215.2253,25.15,69.8344
614,1,651.3911,356.9038,31.1486,102.6785
614,2,151.4111,175.3081,28.0937,69.0279
614,3,583.543,333.0954,34.4949,109.7244
614,4,383.501,500.6303,55.4853,151.0979
614,5,506.1713,221.7247,30.1242,82.8226
614,6,43.51,214.5367,25.15,69.7703
615,1,650.6889,356.5894,31.0642,102.5647
615,2,149.4727,175.2536,28.0627,69.0272
615,3,586.6517,330.5406,34.1758,108.5153
615,4,387.5551,500.3098,55.5747,151.51
615,5,501.1916,220.3054,30.3743,82.0866
615,6,48.92,213.8413,25.15,69.7059
616,1,649.1574,355.8651,30.9663,102.3727
616,2,147.8639,175.2389,28.0214,69.0632
616,3,589.2954,327.9903,33.8838,107.4165
616,4,390.6665,499.9051,55.6637,151.9221
616,5,496.3378,218.9179,30.6829,81.2162
616,6,54.33,213.146,25.15,69.6419
617,1,646.4967,354.5827,30.8505,102.0742
617,2,146.4329,175.246,27.9743,69.1192
617,3,591.6947,325.4269,33.6237,106.447
617,4,392.8352,499.416,55.7521,152.3338
617,5,491.6084,217.5907,30.94,80.3439
617,6,59.7401,212.4507,25.15,69.5781
618,1,642.7063,352.7422,30.717,101.6692
618,2,145.0722,175.2615,27.925,69.1831
618,3,594.1176,322.7839,33.3884,105.5636
618,4,394.2735,498.8316,55.84,152.7345
618,5,486.9471,216.3468,31.0495,79.6026
618,6,65.1504,211.7554,25.15,69.5142
619,1,638.0857,350.4914,30.5703,101.1856
619,2,143.7316,175.2796,27.875,69.2492
619,3,596.7759,319.993,33.1666,104.703
619,4,395.207,498.0986,55.9279,153.0993
619,5,482.2969,215.1807,30.9985,79.0292
619,6,70.5613,211.06,25.15,69.45
620,1,633.017,348.0188,30.4164,100.6593
620,2,142.3906,175.2975,27.825,69.315
620,3,599.7501,317.039,32.95,103.8285
620,4,395.6606,497.0618,56.0162,153.3736
620,5,477.6345,214.0641,30.8402,78.5747
620,6,75.9729,210.3646,25.15,69.3858
621,1,627.7708,345.4579,30.2592,100.1158
621,2,141.0494,175.3154,27.775,69.3808
621,3,602.9802,313.9613,32.7349,102.9333
621,4,395.4557,495.4819,56.105,153.4802
621,5,472.9632,212.9688,30.633,78.1758
621,6,81.385,209.6693,25.15,69.3219
622,1,622.4646,342.8638,30.1008,99.5678
622,2,139.7083,175.3335,27.725,69.4469
622,3,606.3571,310.8159,32.5197,102.0232
622,4,394.4168,493.1839,56.1911,153.3554
622,5,468.2833,211.8828,30.4066,77.8
622,6,86.7971,208.974,25.15,69.2581
623,1,617.129,340.2433,29.9428,99.02
623,2,138.3675,175.3515,27.675,69.5131
623,3,609.7921,307.644,32.3041,101.1071
623,4,392.5539,490.2085,56.2673,152.9935
623,5,463.6034,210.7971,30.18,77.4242
623,6,92.2087,208.2787,25.15,69.1942
624,1,611.7181,337.5549,29.785,98.4721
624,2,137.0267,175.3695,27.625,69.5791
624,3,613.244,304.4645,32.0881,100.1887
624,4,390.1101,486.8379,56.3196,152.4437
624,5,458.9237,209.7113,29.9533,77.0481
624,6,97.6196,207.5834,25.15,69.13
625,1,606.1664,334.7399,29.6272,97.9238
625,2,135.6856,175.3873,27.5751,69.6447
625,3,616.696,301.2848,31.8719,99.2696
625,4,387.3979,483.4442,56.3283,151.767
625,5,454.2442,208.6251,29.7267,76.6719
625,6,103.0299,206.8883,25.15,69.0658
626,1,600.4229,331.7524,29.4692,97.375
626,2,134.3446,175.405,27.5254,69.71
626,3,620.148,298.1049,31.6559,98.3499
626,4,384.6402,480.2994,56.2783,151.0048
626,5,449.565,207.5388,29.5,76.2958
